college_code,college_name,college_type,course,category,last_rank,year,allotment_round
MCT,"Mohandas College of Engg. & Tech., Nedumangad, TVM",S,Bio Technology and Biochemical Engg.,SC,55797,2022,1
SBC,"Sree Buddha College of Engineering, Nooranadu.",S,Bio Technology and Biochemical Engg.,SM,25107,2022,1
SBC,"Sree Buddha College of Engineering, Nooranadu.",S,Bio Technology and Biochemical Engg.,EW,43127,2022,1
SBC,"Sree Buddha College of Engineering, Nooranadu.",S,Bio Technology and Biochemical Engg.,EZ,29141,2022,1
SBC,"Sree Buddha College of Engineering, Nooranadu.",S,Bio Technology and Biochemical Engg.,MU,30526,2022,1
SBC,"Sree Buddha College of Engineering, Nooranadu.",S,Bio Technology and Biochemical Engg.,DV,57294,2022,1
SBC,"Sree Buddha College of Engineering, Nooranadu.",S,Bio Technology and Biochemical Engg.,VK,44926,2022,1
SBC,"Sree Buddha College of Engineering, Nooranadu.",S,Bio Technology and Biochemical Engg.,SC,42278,2022,1
SBC,"Sree Buddha College of Engineering, Nooranadu.",S,Bio Technology and Biochemical Engg.,FW,10810,2022,1
VML,"Vimal Jyothi Engineering College, Chemperi.",S,Computer Science and Engineering and Business Systems,SM,32417,2022,1
VML,"Vimal Jyothi Engineering College, Chemperi.",S,Computer Science and Engineering and Business Systems,EZ,43317,2022,1
VML,"Vimal Jyothi Engineering College, Chemperi.",S,Computer Science and Engineering and Business Systems,MU,35166,2022,1
VML,"Vimal Jyothi Engineering College, Chemperi.",S,Computer Science and Engineering and Business Systems,BH,33932,2022,1
VML,"Vimal Jyothi Engineering College, Chemperi.",S,Computer Science and Engineering and Business Systems,DV,60383,2022,1
KMW,"KMCT College of Engineering for Women, Manassery.",S,Computer Science and Engineering and Business Systems,SM,19776,2022,1
KMW,"KMCT College of Engineering for Women, Manassery.",S,Computer Science and Engineering and Business Systems,EW,53367,2022,1
KMW,"KMCT College of Engineering for Women, Manassery.",S,Computer Science and Engineering and Business Systems,EZ,24043,2022,1
KMW,"KMCT College of Engineering for Women, Manassery.",S,Computer Science and Engineering and Business Systems,MU,20728,2022,1
KMW,"KMCT College of Engineering for Women, Manassery.",S,Computer Science and Engineering and Business Systems,BH,21921,2022,1
KMW,"KMCT College of Engineering for Women, Manassery.",S,Computer Science and Engineering and Business Systems,LA,28797,2022,1
KMW,"KMCT College of Engineering for Women, Manassery.",S,Computer Science and Engineering and Business Systems,SC,59663,2022,1
KMW,"KMCT College of Engineering for Women, Manassery.",S,Computer Science and Engineering and Business Systems,XS,50287,2022,1
MCC,"Musaliar College of Engineering, Chirayinkeezh.",S,Computer Science and Engineering and Business Systems,SM,27394,2022,1
MCC,"Musaliar College of Engineering, Chirayinkeezh.",S,Computer Science and Engineering and Business Systems,EZ,31646,2022,1
MCC,"Musaliar College of Engineering, Chirayinkeezh.",S,Computer Science and Engineering and Business Systems,MU,28660,2022,1
MCC,"Musaliar College of Engineering, Chirayinkeezh.",S,Computer Science and Engineering and Business Systems,BH,47823,2022,1
MCC,"Musaliar College of Engineering, Chirayinkeezh.",S,Computer Science and Engineering and Business Systems,LA,37369,2022,1
MCC,"Musaliar College of Engineering, Chirayinkeezh.",S,Computer Science and Engineering and Business Systems,DV,42411,2022,1
MCC,"Musaliar College of Engineering, Chirayinkeezh.",S,Computer Science and Engineering and Business Systems,VK,46086,2022,1
MCC,"Musaliar College of Engineering, Chirayinkeezh.",S,Computer Science and Engineering and Business Systems,SC,49443,2022,1
SHR,"Sahrdaya College of Engineering and Technology, Kodakara.",S,Computer Science and Engineering and Business Systems,SM,16347,2022,1
SHR,"Sahrdaya College of Engineering and Technology, Kodakara.",S,Computer Science and Engineering and Business Systems,EZ,18785,2022,1
SHR,"Sahrdaya College of Engineering and Technology, Kodakara.",S,Computer Science and Engineering and Business Systems,MU,21942,2022,1
SHR,"Sahrdaya College of Engineering and Technology, Kodakara.",S,Computer Science and Engineering and Business Systems,BH,27292,2022,1
SHR,"Sahrdaya College of Engineering and Technology, Kodakara.",S,Computer Science and Engineering and Business Systems,LA,25674,2022,1
SHR,"Sahrdaya College of Engineering and Technology, Kodakara.",S,Computer Science and Engineering and Business Systems,BX,36741,2022,1
SHR,"Sahrdaya College of Engineering and Technology, Kodakara.",S,Computer Science and Engineering and Business Systems,KU,44019,2022,1
SHR,"Sahrdaya College of Engineering and Technology, Kodakara.",S,Computer Science and Engineering and Business Systems,SC,43631,2022,1
SHR,"Sahrdaya College of Engineering and Technology, Kodakara.",S,Computer Science and Engineering and Business Systems,FW,8288,2022,1
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Computer Science and Engineering and Business Systems,SM,18571,2022,1
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Computer Science and Engineering and Business Systems,EZ,24815,2022,1
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Computer Science and Engineering and Business Systems,MU,22346,2022,1
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Computer Science and Engineering and Business Systems,DV,34962,2022,1
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Computer Science and Engineering and Business Systems,VK,25854,2022,1
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Computer Science and Engineering and Business Systems,KN,49917,2022,1
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Computer Science and Engineering and Business Systems,SC,50634,2022,1
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Computer Science and Engineering and Business Systems,ST,39216,2022,1
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Computer Science and Engineering and Business Systems,FW,10663,2022,1
MET,"Met's School of Engineering, Mala.",S,Bio Technology,SM,13693,2022,1
MET,"Met's School of Engineering, Mala.",S,Bio Technology,EW,30450,2022,1
MET,"Met's School of Engineering, Mala.",S,Bio Technology,EZ,22547,2022,1
MET,"Met's School of Engineering, Mala.",S,Bio Technology,MU,24368,2022,1
MET,"Met's School of Engineering, Mala.",S,Bio Technology,DV,26370,2022,1
MET,"Met's School of Engineering, Mala.",S,Bio Technology,VK,24521,2022,1
MET,"Met's School of Engineering, Mala.",S,Bio Technology,SC,21738,2022,1
MET,"Met's School of Engineering, Mala.",S,Bio Technology,FW,7024,2022,1
SHR,"Sahrdaya College of Engineering and Technology, Kodakara.",S,Bio Technology,SM,16330,2022,1
SHR,"Sahrdaya College of Engineering and Technology, Kodakara.",S,Bio Technology,EZ,20859,2022,1
SHR,"Sahrdaya College of Engineering and Technology, Kodakara.",S,Bio Technology,MU,17531,2022,1
SHR,"Sahrdaya College of Engineering and Technology, Kodakara.",S,Bio Technology,BH,31502,2022,1
SHR,"Sahrdaya College of Engineering and Technology, Kodakara.",S,Bio Technology,LA,45586,2022,1
SHR,"Sahrdaya College of Engineering and Technology, Kodakara.",S,Bio Technology,SC,45371,2022,1
SHR,"Sahrdaya College of Engineering and Technology, Kodakara.",S,Bio Technology,FW,9614,2022,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Civil Engineering,SM,8045,2022,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Civil Engineering,EW,17823,2022,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Civil Engineering,EZ,10033,2022,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Civil Engineering,MU,10043,2022,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Civil Engineering,BH,10471,2022,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Civil Engineering,LA,18128,2022,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Civil Engineering,DV,21807,2022,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Civil Engineering,VK,9641,2022,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Civil Engineering,SC,24450,2022,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Civil Engineering,ST,26216,2022,1
KKE,"Govt. Engineering College, Kozhikkode.",G,Civil Engineering,FW,3704,2022,1
KNR,"Govt. College of Engineering, Kannur.",G,Civil Engineering,SM,8057,2022,1
KNR,"Govt. College of Engineering, Kannur.",G,Civil Engineering,EW,16734,2022,1
KNR,"Govt. College of Engineering, Kannur.",G,Civil Engineering,EZ,9376,2022,1
KNR,"Govt. College of Engineering, Kannur.",G,Civil Engineering,MU,10455,2022,1
KNR,"Govt. College of Engineering, Kannur.",G,Civil Engineering,BH,8740,2022,1
KNR,"Govt. College of Engineering, Kannur.",G,Civil Engineering,LA,22788,2022,1
KNR,"Govt. College of Engineering, Kannur.",G,Civil Engineering,DV,21473,2022,1
KNR,"Govt. College of Engineering, Kannur.",G,Civil Engineering,VK,8864,2022,1
KNR,"Govt. College of Engineering, Kannur.",G,Civil Engineering,BX,11027,2022,1
KNR,"Govt. College of Engineering, Kannur.",G,Civil Engineering,KU,57805,2022,1
KNR,"Govt. College of Engineering, Kannur.",G,Civil Engineering,KN,29221,2022,1
KNR,"Govt. College of Engineering, Kannur.",G,Civil Engineering,SC,32827,2022,1
KNR,"Govt. College of Engineering, Kannur.",G,Civil Engineering,ST,22884,2022,1
KNR,"Govt. College of Engineering, Kannur.",G,Civil Engineering,FW,4178,2022,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Civil Engineering,SM,7969,2022,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Civil Engineering,EW,11927,2022,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Civil Engineering,EZ,9234,2022,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Civil Engineering,MU,8727,2022,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Civil Engineering,BH,10197,2022,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Civil Engineering,LA,9978,2022,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Civil Engineering,DV,20120,2022,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Civil Engineering,VK,9644,2022,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Civil Engineering,BX,10424,2022,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Civil Engineering,KU,17198,2022,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Civil Engineering,KN,29090,2022,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Civil Engineering,SC,31165,2022,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Civil Engineering,ST,48552,2022,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Civil Engineering,CC,27,2022,1
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Civil Engineering,FW,6865,2022,1
MAC,"M A College of Engineering, Kothamangalam.",G,Civil Engineering,SM,8032,2022,1
MAC,"M A College of Engineering, Kothamangalam.",G,Civil Engineering,EW,10526,2022,1
MAC,"M A College of Engineering, Kothamangalam.",G,Civil Engineering,EZ,10898,2022,1
MAC,"M A College of Engineering, Kothamangalam.",G,Civil Engineering,MU,10597,2022,1
MAC,"M A College of Engineering, Kothamangalam.",G,Civil Engineering,BH,11590,2022,1
MAC,"M A College of Engineering, Kothamangalam.",G,Civil Engineering,LA,15773,2022,1
MAC,"M A College of Engineering, Kothamangalam.",G,Civil Engineering,DV,22839,2022,1
MAC,"M A College of Engineering, Kothamangalam.",G,Civil Engineering,VK,10986,2022,1
MAC,"M A College of Engineering, Kothamangalam.",G,Civil Engineering,BX,9260,2022,1
MAC,"M A College of Engineering, Kothamangalam.",G,Civil Engineering,KU,24071,2022,1
MAC,"M A College of Engineering, Kothamangalam.",G,Civil Engineering,KN,41102,2022,1
MAC,"M A College of Engineering, Kothamangalam.",G,Civil Engineering,SC,35933,2022,1
MAC,"M A College of Engineering, Kothamangalam.",G,Civil Engineering,ST,51987,2022,1
MAC,"M A College of Engineering, Kothamangalam.",G,Civil Engineering,FW,7679,2022,1
NSS,"N S S College of Engineering, Palakkad.",G,Civil Engineering,SM,8023,2022,1
NSS,"N S S College of Engineering, Palakkad.",G,Civil Engineering,EW,19338,2022,1
NSS,"N S S College of Engineering, Palakkad.",G,Civil Engineering,EZ,13397,2022,1
NSS,"N S S College of Engineering, Palakkad.",G,Civil Engineering,MU,10768,2022,1
NSS,"N S S College of Engineering, Palakkad.",G,Civil Engineering,BH,14039,2022,1
NSS,"N S S College of Engineering, Palakkad.",G,Civil Engineering,LA,17647,2022,1
NSS,"N S S College of Engineering, Palakkad.",G,Civil Engineering,DV,29389,2022,1
NSS,"N S S College of Engineering, Palakkad.",G,Civil Engineering,VK,14153,2022,1
NSS,"N S S College of Engineering, Palakkad.",G,Civil Engineering,BX,15380,2022,1
NSS,"N S S College of Engineering, Palakkad.",G,Civil Engineering,KU,27272,2022,1
NSS,"N S S College of Engineering, Palakkad.",G,Civil Engineering,KN,25941,2022,1
NSS,"N S S College of Engineering, Palakkad.",G,Civil Engineering,SC,36171,2022,1
NSS,"N S S College of Engineering, Palakkad.",G,Civil Engineering,ST,53374,2022,1
NSS,"N S S College of Engineering, Palakkad.",G,Civil Engineering,FW,7548,2022,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Civil Engineering,SM,7697,2022,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Civil Engineering,EW,23706,2022,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Civil Engineering,EZ,13029,2022,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Civil Engineering,MU,10914,2022,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Civil Engineering,BH,13182,2022,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Civil Engineering,LA,34833,2022,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Civil Engineering,DV,25120,2022,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Civil Engineering,VK,12995,2022,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Civil Engineering,BX,16275,2022,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Civil Engineering,KU,42273,2022,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Civil Engineering,KN,35499,2022,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Civil Engineering,SC,35713,2022,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Civil Engineering,ST,34924,2022,1
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Civil Engineering,FW,7754,2022,1
TCR,"Govt. Engineering College,Thrissur.",G,Civil Engineering,SM,6128,2022,1
TCR,"Govt. Engineering College,Thrissur.",G,Civil Engineering,EW,10302,2022,1
TCR,"Govt. Engineering College,Thrissur.",G,Civil Engineering,EZ,7308,2022,1
TCR,"Govt. Engineering College,Thrissur.",G,Civil Engineering,MU,7004,2022,1
TCR,"Govt. Engineering College,Thrissur.",G,Civil Engineering,BH,8130,2022,1
TCR,"Govt. Engineering College,Thrissur.",G,Civil Engineering,LA,12246,2022,1
TCR,"Govt. Engineering College,Thrissur.",G,Civil Engineering,DV,18561,2022,1
TCR,"Govt. Engineering College,Thrissur.",G,Civil Engineering,VK,6591,2022,1
TCR,"Govt. Engineering College,Thrissur.",G,Civil Engineering,BX,7081,2022,1
TCR,"Govt. Engineering College,Thrissur.",G,Civil Engineering,KU,14037,2022,1
TCR,"Govt. Engineering College,Thrissur.",G,Civil Engineering,KN,19409,2022,1
TCR,"Govt. Engineering College,Thrissur.",G,Civil Engineering,SC,22078,2022,1
TCR,"Govt. Engineering College,Thrissur.",G,Civil Engineering,ST,31499,2022,1
TCR,"Govt. Engineering College,Thrissur.",G,Civil Engineering,FW,3774,2022,1
TCR,"Govt. Engineering College,Thrissur.",G,Civil Engineering,SD,23626,2022,1
TCR,"Govt. Engineering College,Thrissur.",G,Civil Engineering,XS,7725,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Civil Engineering,SM,5870,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Civil Engineering,EZ,6995,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Civil Engineering,MU,6640,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Civil Engineering,BH,8837,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Civil Engineering,LA,9078,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Civil Engineering,DV,13372,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Civil Engineering,VK,8737,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Civil Engineering,BX,8482,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Civil Engineering,KN,20618,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Civil Engineering,SC,29605,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Civil Engineering,ST,48398,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Civil Engineering,FW,3864,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Civil Engineering,SD,23863,2022,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Civil Engineering,SM,6182,2022,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Civil Engineering,EW,9674,2022,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Civil Engineering,EZ,7016,2022,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Civil Engineering,MU,7030,2022,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Civil Engineering,BH,7896,2022,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Civil Engineering,LA,9237,2022,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Civil Engineering,DV,23970,2022,1
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Civil Engineering,VK,8199,2022,1
